Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	trehalose absent from cell during heat shock	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular trehalose level	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to cold	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to freezing	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to water deprivation	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to ethanol	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth during cellular response to freezing	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular response to water deprivation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA level during cellular response to endoplasmic reticulum stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to tunicamycin	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H3-K14 acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased transcription from CDRE promoter in response to calcium ion	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal immediate intracellular calcium spike following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered cellular calcium level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal immediate intracellular calcium spike following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased immediate intracellular calcium spike following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished immediate intracellular calcium spike following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal steady-state intracellular calcium level following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased steady-state intracellular calcium level following extracellular calcium stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on tacrolimus	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on tacrolimus during salt stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on tacrolimus during osmotic stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to tacrolimus during salt stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic spindle pole body morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	fragmented mitotic spindle pole body	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal guanosine-diphosphatase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased guanosine-diphosphatase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased guanosine-diphosphatase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal alpha,alpha-trehalase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal alpha,alpha-trehalase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	alpha,alpha-trehalase activity increase abolished during cellular response to nutrient	oboInOwl:hasDbXref	
WARN	missing_xrefs	alpha,alpha-trehalase activity increase abolished during cellular response to heat	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal alpha,alpha-trehalase activity increase during cellular response to oxidative stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cellular response to nutrient	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular response to oxidative stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during cellular response to salt stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during cellular response to heat	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to protamine sulfate	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable elongated vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated multiseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable elongated multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable elongated multiseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated vegetative cell with mitotic cell cycle arrest in interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to cytochalasin B	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to cytochalasin B	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on cytochalasin B	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to brefeldin A	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular trehalose level during cellular response to osmotic stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased alpha,alpha-trehalase activity during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular trehalose level during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular phosphatidylserine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular phosphatidylcholine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular phosphatidylinositol level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to chromatin during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable vegetative cell, abnormal cell shape, normal cell size	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable vegetative cell, abnormal cell shape, normal cell size	oboInOwl:hasDbXref	
WARN	missing_xrefs	branched, elongated cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic sister chromatid segregation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to nucleus during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal telomere tethering at nuclear periphery during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to mercury	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to aluminium	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to diethyl maleate	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular glutathione level during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on caffeine	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on leptomycin B	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to L-thialysine	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to L-thialysine	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on L-thialysine	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal GTP binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal GTP binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased GTP binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal GTPase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased GTPase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to zinc starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular zinc level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular zinc level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular copper level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular iron level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular potassium level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular magnesium level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular manganese level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular molybdenum level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular nickel level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular phosphorus level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular sulfur level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on L-canavanine	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during cellular response to zinc ion	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA level during cellular response to zinc ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered protein level during cellular response to hydrogen peroxide	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered protein level during cellular response to hypoxia	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered protein level during cellular response to zinc ion	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein level during cellular response to zinc ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular zinc level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal RNA processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tRNA processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	formation of abnormal tRNA processing intermediates	oboInOwl:hasDbXref	
WARN	missing_xrefs	excess nuclear envelope present	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to ethionine	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased methionine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal methionine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular threonine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular citrulline level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular histidine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular glutamate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular ornithine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular threonine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular citrulline level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular histidine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular glutamate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular ornithine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular glutathione level during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein-protein interaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cell population growth on methionine nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA level during cellular response to rapamycin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal bipolar mitotic spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished vegetative cell population growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cell population growth on dipeptide nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cell population growth on tetrapeptide nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on dipeptide nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on tetrapeptide nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on leucine nitrogen source	oboInOwl:hasDbXref	
WARN	missing_xrefs	vacuolated	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on glutathione	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to lithium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lysine import during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased glutamate import during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lysine import during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histidine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased arginine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased valine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased asparagine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased serine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal amino acid import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal valine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal glutamine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal asparagine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal isoleucine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered level of substance in vacuole	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of substance in vacuole	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal level of substance in vacuole	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered level of substance in cytosol	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of substance in cytosol	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal level of substance in cytosol	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar aspartate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar glutamate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar ornithine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar lysine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar histidine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar arginine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular aspartate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular valine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular isoleucine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular lysine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular arginine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar threonine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar serine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar asparagine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar glutamine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar glycine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar alanine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar valine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar methionine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar isoleucine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar leucine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar tyrosine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar phenylalanine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar tryptophan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular serine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular glutamine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular glycine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular alanine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular methionine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular leucine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular tyrosine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular phenylalanine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular tryptophan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular lithium level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein-protein interaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glutamate import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glutamate import during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal amino acid import during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased glutamate import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lysine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lysine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lysine import during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lysine import during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal arginine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal histidine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal asparagine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal serine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal valine import	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered cellular cAMP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular cAMP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular cAMP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular cAMP level during glucose starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular cAMP level during glucose starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular cAMP level during cellular response to glucose stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular cAMP level during cellular response to glucose stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cAMP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cAMP level during glucose starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein processing during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein processing during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal GDP binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased GDP binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal GTPase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal nuclear morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal L-aminoadipate-semialdehyde dehydrogenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased L-aminoadipate-semialdehyde dehydrogenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	protein mislocalized to nucleus during mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to medial cortex during vegetative growth	oboInOwl:hasDbXref	
