Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	abnormal vena capitis lateralis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal exocrine cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sclerotomal mesenchyme morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal larynx morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lower blastopore lip morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal osteoid morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal matrix-based tissue morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cardiac jelly morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal inner plexiform layer morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal medial pallium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vena capitis medialis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sulcus limitans of neural tube morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch 3 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal natural killer cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal presumptive paraxial mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastocoel anlage morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal intersomitic neuron morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal stem cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sclerotome of trunk somite 6 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindgut primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindlimb zeugopod morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blood morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rhombomere R2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal claw of hindlimb digit 2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. rectus inferior primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal atypical epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal atrioventricular valve leaflet morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal postcranial axial skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal midgut primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal bladder morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sciatic nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal archenteron roof midline morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral lateral line morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pronephric tubule morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal fin vasculature morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal atrioventricular canal morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. rectus posterior primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal skeletal myocyte morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal thyroid morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal large intestine morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal left-dorsal blastomere morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal fasciculated network of fibrils morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lens transitional zone morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal basihyal morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindlimb morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stomach morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glossopharyngeal epibranchial placode morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal abducens nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal auditory tube morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal infraorbital lateral line primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal interdigital region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal osseous labyrinth morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spiracle morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior placodal area morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal simple organ morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal periosteum (sensu fibrous layer) morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal presumptive midbrain-hindbrain boundary morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V1.1.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal parathyroid morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D2.2.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V1 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spinal neuron morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsolateral ascending neuron morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk musculature morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal liver primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal apical mesenchyme morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal transporting epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. transversus anterior primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pulmonary epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior palatine artery morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuroendocrine cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal stem cell region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal occipital lateral line morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal oropharynx morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. levator mandibulae longus superior primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral septum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal right atrium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. depressor mandibulae morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal head mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sclera morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal perichondrial cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal acellular bone tissue morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal fin margin morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. subarcualis rectus I primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of tail somite 18 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal right-dorsal blastomere morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal microtubule morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epaxial muscle morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pharyngeal cavity morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal lateral line morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyoid arch morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nucleus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal presacral vertebra morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal bronchus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb digit 4 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindlimb stylopod morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal secondary spermatogonium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal angioblast morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D1.2.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spermatocyte morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal pancreatic bud morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sensorial layer of neurectoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal left-right organizer primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral nasal prominence morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cytoplasm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal tegmentum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal choroid fissure morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vacuolated notochordal tissue morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pre-enamel morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trabecula morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal Brachet's cleft morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pars intermedia morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dermal system morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal principal cavity morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stage III oocyte morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lens morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch skeleton 1 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal caudal lymphatic vessel morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lymph vessel morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal granule cell layer of the cerebellum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spermatozoon morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal visceral pouch 5 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mm. constrictores branchiales II primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sacral vertebra morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. levator mandibulae externus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dermis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior tectum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyoid arch skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal olfactory region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal claw primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal osteoblast morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal duct of Cuvier morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ceratobranchial II morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hatching gland primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal secondary heart field morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal regenerating forelimb morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal caudal vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ethmoid bone morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sclerotome of trunk somite 13 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal melanotrope morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal middle lateral line placode morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. petrohyoideus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal outer limiting membrane morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pronephric nephron morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal adenohypophysis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal septum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mesonephric duct morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neural progenitor cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal internal jugular vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal centrosome morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tail somite 14 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal monociliated epidermal cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal postmigratory neural crest cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal thalamus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 4 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal follicle layer morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V2.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb digit 3 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V2.1.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cervical vertebra morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal disaggregated/reaggregated ectoderm treated with activin morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal carpus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prethalamus basal plate morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral pallidum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dermal skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cardiac mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal multiciliated epidermal cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal multiciliated cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. obliquus inferior morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mm. levator arcuum branchialium II primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuroectoderm inner layer morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal longitudinal anastomosing vessel - left branch morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal longitudinal anastomosing vessel morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stapes morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal skin gland morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal adult intestinal epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal simple columnar epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gut epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal larval aorta morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal habenula morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal right blastomere morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of head somite 4 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal iliac process primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal visceral pouch 6 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ligament cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal granular gland morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal otic vesicle morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal palatoquadrati morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rostral tuberal region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal serous membrane morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal planum hypobranchiale morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventricular zone morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal acid secreting cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal middle ear morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rhombomere R6 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 6 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stomach body morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D1.1.1 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal marginal zone morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal facial epibranchial placode morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sub-blastoporal endoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral caudal lymphatic vessel morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal goblet cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal proximal tubule morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal egg morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal outflow tract morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. rectus inferior morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal endocardial tube morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal subocular cartilage morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal foregut morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V1.2 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ultimobranchial body morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior branchial crest morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal conjunctiva morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. constrictor laryngis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior branchial crest morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sacculus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal right spleen primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spinal nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal progenitor cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of trunk somite 8 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal suspensorium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal caudal fin skeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventrolateral neural tube morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pharynx morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hatching gland cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyomandibular lateral line morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glomeral nexus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal axial mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior cerebral vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal filter chamber morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rhombomere R7 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal apical ectodermal ridge morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventricular layer of the optic tectum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mm. constrictores branchiales IV morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal visceral pouch 1 morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cardia morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal caudal presomitic mesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal intersomitic vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ophthalmic artery morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior hypothalamus morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal astrocyte morphology	oboInOwl:hasDbXref	
